index_source_cell,FLH_electrolyzer,Water_cost [EUR/MWh_h2],Electrolyzer_cost [EUR/MWh_h2],RE_cost [EUR/MWh_h2],Distribution_cost [EUR/MWh_h2],Pipeline_cost [EUR/MWh_h2],H2_Price_2050 [EUR/MWh_h2]
5874,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.062003243974297,1.9865342530800554,57.948859325285234
5874,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.044783482236245,1.9449384125135436,57.890043722980664
5875,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.044783482236245,1.9061168858063,57.85122219627342
5875,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.062003243974297,1.8702424442611576,57.832567516466334
5875,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.109040316312145,1.8374877094421143,57.84684985398514
5875,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.176643755153686,1.8080222422471859,57.88498782563175
6264,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.163959536782126,1.7820092139618957,57.846290578974894
6264,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.15089643530808,1.7293925631505915,57.780610826689546
6264,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.163959536782126,1.6597018445078195,57.723983209520824
6164,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.200996175744477,1.5913676042698555,57.69268560824521
6164,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.109040316312145,1.5245722532078751,57.5339343977509
6164,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.026577377776038,1.4595270887030267,57.38642629470994
6164,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.963720399382607,1.396476693016881,57.26051892063037
6164,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.938670529164408,1.3357035785291702,57.17469593592446
6164,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.963720399382607,1.277532782094744,57.14157500970823
6164,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.026577377776038,1.2223358920659566,57.14923509807287
6164,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.109040316312145,1.1705336905930792,57.1798958351361
6164,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.200996175744477,1.122596219782103,57.22391422375746
6272,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.257009388379915,1.0790386872580238,57.23636990386881
6272,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.326710132531336,1.040411345865089,57.26744330662731
6272,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.40589904474058,1.0072815458872109,57.313502418858675
6388,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.484436021497043,0.9802068765520312,57.36496472627995
6388,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.438388218718247,0.9596999494996785,57.298409996448804
6388,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.418763003032893,0.9521724328123171,57.27125726407609
6066,6600.810126582278,0.13099059280911945,7.1536041765418386,35.67261024094797,12.72644462302074,3.855087892053926,59.53873752537359
6067,6600.810126582278,0.13003539185714577,7.1536041765418386,35.67261024094797,12.72644462302074,3.817293531662324,59.49998796403002
6068,6600.810126582278,0.12816405875977566,7.1536041765418386,35.67261024094797,12.72644462302074,3.754506898858026,59.43532999812835
6014,6600.810126582278,0.12626920368687056,7.1536041765418386,35.67261024094797,12.832557576092574,3.689640387309928,59.47468158457917
6014,6600.810126582278,0.1243028696155827,7.1536041765418386,35.67261024094797,12.876511000398388,3.62554814970639,59.45257643721016
6126,6600.810126582278,0.12241087150251502,7.1536041765418386,35.67261024094797,12.876511000398388,3.562271978398778,59.38740826778948
6073,6600.810126582278,0.12052205220522051,7.1536041765418386,35.67261024094797,12.832557576092574,3.49985613624413,59.27915018203173
6073,6600.810126582278,0.11813174047975805,7.1536041765418386,35.67261024094797,12.72644462302074,3.4383474758670154,59.10913825685732
6074,6600.810126582278,0.11569369052706964,7.1536041765418386,35.67261024094797,12.72644462302074,3.3777955561684454,59.04614828720606
6075,6600.810126582278,0.11319897139988443,7.1536041765418386,35.67261024094797,12.72644462302074,3.318252753757067,58.984110765667495
6021,6600.810126582278,0.11053379627469236,7.1536041765418386,35.67261024094797,12.832557576092574,3.259774366491683,59.02908015634876
6021,6600.810126582278,0.10787902297610626,7.1536041765418386,35.67261024094797,12.876511000398388,3.2024187057802087,59.01302314664451
5966,6600.810126582278,0.1052373128364901,7.1536041765418386,35.67261024094797,12.963720399382607,3.1462471736817745,59.04141930339068
5966,6600.810126582278,0.1026122979991257,7.1536041765418386,35.67261024094797,13.026577377776038,3.091324320213743,59.04672841347871
6240,6600.810126582278,0.10000905494227325,7.1536041765418386,35.67261024094797,13.044783482236245,3.0274685914598547,58.998475546128184
6240,6600.810126582278,0.09743487371208806,7.1536041765418386,35.67261024094797,13.062003243974297,2.9603275279627526,58.94598006313894
6240,6600.810126582278,0.09490055063407188,7.1536041765418386,35.67261024094797,13.109040316312145,2.894052718494784,58.92420800293081
6031,6600.810126582278,0.09242263899962323,7.1536041765418386,35.67261024094797,13.062003243974297,2.828705051099331,58.80934535156305
6031,6600.810126582278,0.09002750142306996,7.1536041765418386,35.67261024094797,12.963720399382607,2.764350277891267,58.64431259618675
6031,6600.810126582278,0.08775877587758775,7.1536041765418386,35.67261024094797,12.876511000398388,2.7010593691577793,58.49154356292356
6031,6600.810126582278,0.08569097817365301,7.1536041765418386,35.67261024094797,12.832557576092574,2.6389088723613305,58.38337184411736
6031,6600.810126582278,0.08395155013703039,7.1536041765418386,35.67261024094797,12.876511000398388,2.5779812686702193,58.36465823669544
6143,6600.810126582278,0.0822982298229823,7.1536041765418386,35.67261024094797,12.876511000398388,2.518365317160424,58.303388964871594
6143,6600.810126582278,0.07956795679567956,7.1536041765418386,35.67261024094797,12.832557576092574,2.460156373853776,58.19849632423183
6091,6600.810126582278,0.07683768376837682,7.1536041765418386,35.67261024094797,12.832557576092574,2.40345666926305,58.13906634661381
6091,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.72644462302074,2.348375524125464,57.97514197537708
6092,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.72644462302074,2.295029478606516,57.921795929858135
6092,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.832557576092574,2.2435423056205304,57.976421709943985
6092,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.938670529164408,2.1940448743405647,58.03303723173585
6092,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.044783482236245,2.146674825912384,58.091780136379505
6092,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.15089643530808,2.1015760204824043,58.15279428402136
5874,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.163959536782126,2.058897713729896,58.1231790787429
5874,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.15089643530808,2.0187934231645794,58.07001168670353
5875,6600.810126582278,0.032351161191258145,7.1536041765418386,35.67261024094797,13.15089643530808,1.9814194506206317,57.99088146460977
5875,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.163959536782126,1.9469330387195671,58.011214403732566
6264,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.176643755153686,1.9060883006270406,57.9830538840116
6264,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.109040316312145,1.8316377897239549,57.84099993426698
6264,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.062003243974297,1.758024584520156,57.72034965672533
6264,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.044783482236245,1.685358404282162,57.63046371474928
6264,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.062003243974297,1.6137671845921893,57.57609225679736
6264,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.109040316312145,1.5434005200606622,57.55276266460369
6164,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.062003243974297,1.4744337450883578,57.43675881729354
6164,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.963720399382607,1.407072718825106,57.27111494643859
6164,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.876511000398388,1.3415593417897353,57.118392170419
6164,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.832557576092574,1.2781777509797199,57.01105715530317
6164,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.876511000398388,1.2172609920352657,56.99409382066453
6164,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.963720399382607,1.1591977167147198,57.02323994432821
6164,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.062003243974297,1.104438062644256,57.06676313484943
6272,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.109040316312145,1.0534973118489728,57.062859456392
6272,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.176643755153686,1.0069552135042859,57.08392079688885
6272,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.257009388379915,0.9654481249703418,57.12277934158113
6272,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.345184147802586,0.9296507011178298,57.175156677151286
6388,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.394015027395017,0.9002443191955348,57.19458117482143
6388,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.341231552035232,0.8778714635261979,57.1194248437923
6388,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.303372715379972,0.8598149230898048,57.06350946670065
6121,6600.810126582278,0.13089982771397218,7.1536041765418386,35.67261024094797,12.72644462302074,3.8380378642665547,59.52159673249107
6122,6600.810126582278,0.12999941848597849,7.1536041765418386,35.67261024094797,12.72644462302074,3.8036636024142503,59.486322061410775
6122,6600.810126582278,0.12816405875977566,7.1536041765418386,35.67261024094797,12.829139755483478,3.7436380420578823,59.527156273790936
6177,6600.810126582278,0.12626920368687056,7.1536041765418386,35.67261024094797,12.832557576092574,3.6804862434349426,59.465527440704186
6126,6600.810126582278,0.12422856097546982,7.1536041765418386,35.67261024094797,12.832557576092574,3.6181709813605494,59.401171535918394
6126,6600.810126582278,0.1217895792645707,7.1536041765418386,35.67261024094797,12.72644462302074,3.55673622534482,59.231184845119934
6127,6600.810126582278,0.11913622705445029,7.1536041765418386,35.67261024094797,12.72644462302074,3.496228391720927,59.16802365928592
6074,6600.810126582278,0.11649264618540839,7.1536041765418386,35.67261024094797,12.832557576092574,3.4366964401217808,59.21196107988956
6075,6600.810126582278,0.11386078607407903,7.1536041765418386,35.67261024094797,12.832557576092574,3.378191963179532,59.15082474283599
6075,6600.810126582278,0.11124313880272803,7.1536041765418386,35.67261024094797,12.876511000398388,3.3207692667077424,59.13473782339866
6021,6600.810126582278,0.10864293634267297,7.1536041765418386,35.67261024094797,12.963720399382607,3.264485437156277,59.16306319037136
6021,6600.810126582278,0.10606443719998457,7.1536041765418386,35.67261024094797,13.026577377776038,3.209400392623983,59.16825662508981
6240,6600.810126582278,0.1035133511820726,7.1536041765418386,35.67261024094797,12.963720399382607,3.144581475622678,59.03802964367717
6240,6600.810126582278,0.10099748154705807,7.1536041765418386,35.67261024094797,12.938670529164408,3.077716132669258,58.943598560870534
6240,6600.810126582278,0.09852771508580628,7.1536041765418386,35.67261024094797,12.963720399382607,3.011695468308633,58.900158000266856
6240,6600.810126582278,0.09611957561041606,7.1536041765418386,35.67261024094797,13.026577377776038,2.9465762604154233,58.89548763129168
6245,6600.810126582278,0.09379568953298667,7.1536041765418386,35.67261024094797,13.026577377776038,2.882419606360525,58.82900709115936
6193,6600.810126582278,0.09158968813700537,7.1536041765418386,35.67261024094797,12.963720399382607,2.8192912194192035,58.70081572442862
6193,6600.810126582278,0.08955216731784597,7.1536041765418386,35.67261024094797,12.876511000398388,2.7572617280069216,58.54953931321296
6193,6600.810126582278,0.08775877587758775,7.1536041765418386,35.67261024094797,12.832557576092574,2.696406971813425,58.44293774127339
6193,6600.810126582278,0.08536461481941815,7.1536041765418386,35.67261024094797,12.876511000398388,2.6368082870453837,58.424898319753
6143,6600.810126582278,0.08274129214147383,7.1536041765418386,35.67261024094797,12.832557576092574,2.578552770779224,58.32006605650308
6143,6600.810126582278,0.08021248682725715,7.1536041765418386,35.67261024094797,12.72644462302074,2.52173351185847,58.15460503919628
6144,6600.810126582278,0.07796859988526707,7.1536041765418386,35.67261024094797,12.72644462302074,2.4664497728601185,58.097077413255924
6145,6600.810126582278,0.07683768376837682,7.1536041765418386,35.67261024094797,12.72644462302074,2.412807104459087,58.04230382873801
6146,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.72644462302074,2.3609173701528805,57.987683821404495
6146,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.832557576092574,2.310898655961741,58.04377806028519
6146,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.938670529164408,2.262875036681611,58.1018673940769
6146,6600.810126582278,0.0195019501950195,7.1536041765418386,35.67261024094797,13.044783482236245,2.2169761679419695,58.10747601786304
6146,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.15089643530808,2.1733366722354255,58.22455493577438
6146,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.257009388379915,2.132095287884406,58.28942650449519
5874,6600.810126582278,0.0195019501950195,7.1536041765418386,35.67261024094797,13.257009388379915,2.093393753317626,58.19611950938236
5875,6600.810126582278,0.03610255073300815,7.1536041765418386,35.67261024094797,13.257009388379915,2.023727850669506,58.143054207272236
6264,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.200996175744477,1.9465715163803563,58.04788952035571
6264,6600.810126582278,0.0195019501950195,7.1536041765418386,35.67261024094797,13.109040316312145,1.8699828842174087,57.82473956821438
6264,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.026577377776038,1.7940346624922372,57.72093386849915
6264,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.963720399382607,1.7188117457290215,57.58285397334251
6264,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.938670529164408,1.6444136731258643,57.483406030521145
6264,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.963720399382607,1.5709576390041142,57.434999866617595
6264,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.026577377776038,1.498582177527246,57.42548138353416
6269,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.026577377776038,1.4274516615752917,57.354350867582205
6164,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.938670529164408,1.3577617661212351,57.19675412351653
6164,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.832557576092574,1.289746038963519,57.02262544328697
6164,6600.810126582278,0.07462146212102941,7.1536041765418386,35.67261024094797,12.72644462302074,1.2236836766821544,56.850964179313735
6164,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.832557576092574,1.1599084878599082,56.89278789218336
6164,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.938670529164408,1.0988187857492242,56.93781114314451
6272,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.963720399382607,1.0408875115478027,56.90492973916128
6272,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.026577377776038,0.9866711526905969,56.91357035869751
6272,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.109040316312145,0.936814912072946,56.94617705661597
6272,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.200996175744477,0.8920501440432194,56.993368148018575
6272,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.2978803634843,0.8531786469243423,57.051380838639524
6388,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.308913031647391,0.8210378868984134,57.03027274677669
6388,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.247580085581767,0.7964431454613745,56.94434505927401
6388,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.203352932458467,0.7791295570004387,56.88280431768978
6176,6600.810126582278,0.1308252232926789,7.1536041765418386,35.67261024094797,12.80647474765939,3.8249900802990777,59.58850446874096
6176,6600.810126582278,0.13009273165378046,7.1536041765418386,35.67261024094797,12.72644462302074,3.797629497781137,59.48038126994547
6177,6600.810126582278,0.12774876465944654,7.1536041765418386,35.67261024094797,12.72644462302074,3.736494032440452,59.41690183761044
6177,6600.810126582278,0.12511312013190865,7.1536041765418386,35.67261024094797,12.832557576092574,3.6751285578478514,59.45901367156214
6179,6600.810126582278,0.12248797204761208,7.1536041765418386,35.67261024094797,12.72644462302074,3.614661981849669,59.28980899440783
6180,6600.810126582278,0.11987512660953673,7.1536041765418386,35.67261024094797,12.72644462302074,3.5551401707140555,59.22767433783413
6181,6600.810126582278,0.11727681774307268,7.1536041765418386,35.67261024094797,12.72644462302074,3.496611372156617,59.16654723041024
6181,6600.810126582278,0.1146958372639059,7.1536041765418386,35.67261024094797,12.832557576092574,3.439126285328883,59.21259411617517
6181,6600.810126582278,0.11213571356806945,7.1536041765418386,35.67261024094797,12.938670529164408,3.382738120082596,59.259758780304885
6291,6600.810126582278,0.10960096009600959,7.1536041765418386,35.67261024094797,12.963720399382607,3.3275026424865044,59.22703841945493
6291,6600.810126582278,0.10709742525043821,7.1536041765418386,35.67261024094797,12.938670529164408,3.2617905158873026,59.133772887791956
6240,6600.810126582278,0.10463279117198931,7.1536041765418386,35.67261024094797,12.876511000398388,3.1951826617457777,59.00254087080596
6240,6600.810126582278,0.1022172920140959,7.1536041765418386,35.67261024094797,12.832557576092574,3.1293986927817525,58.89038797837823
6240,6600.810126582278,0.09986475496601112,7.1536041765418386,35.67261024094797,12.876511000398388,3.0644916672952935,58.867081840149496
6240,6600.810126582278,0.09759410738976534,7.1536041765418386,35.67261024094797,12.963720399382607,3.000518495782899,58.88804742004508
6296,6600.810126582278,0.09543152476770193,7.1536041765418386,35.67261024094797,12.938670529164408,2.937540190741753,58.797856662163674
6245,6600.810126582278,0.09341335646203895,7.1536041765418386,35.67261024094797,12.876511000398388,2.8756221179052286,58.671760892255456
6193,6600.810126582278,0.09137517354187354,7.1536041765418386,35.67261024094797,12.832557576092574,2.8148342441115863,58.56498141123584
6193,6600.810126582278,0.08881038096157334,7.1536041765418386,35.67261024094797,12.72644462302074,2.755251375598164,58.39672079707028
6193,6600.810126582278,0.08631756291344019,7.1536041765418386,35.67261024094797,12.832557576092574,2.6969533788559903,58.442042935351814
6196,6600.810126582278,0.08395155013703039,7.1536041765418386,35.67261024094797,12.832557576092574,2.6400253742691087,58.38274891798852
6196,6600.810126582278,0.08182978902946005,7.1536041765418386,35.67261024094797,12.72644462302074,2.584557890611388,58.21904672015139
6197,6600.810126582278,0.07956795679567956,7.1536041765418386,35.67261024094797,12.72644462302074,2.530646966120178,58.16287396342641
6198,6600.810126582278,0.07683768376837682,7.1536041765418386,35.67261024094797,12.72644462302074,2.4783941793870836,58.107890903666004
6146,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.832557576092574,2.427906590826988,58.160785995150434
6146,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.876511000398388,2.3792965731949662,58.156129401824224
6146,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.963720399382607,2.332681507777762,58.196723735391245
6146,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.062003243974297,2.2881833218328884,58.25050839403806
6146,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.163959536782126,2.2307717218833356,58.29505308689634
6146,6600.810126582278,0.06504527814391213,7.1536041765418386,35.67261024094797,13.267516641378982,2.1512604532547277,58.310036790267425
5874,6600.810126582278,0.04985297592156663,7.1536041765418386,35.67261024094797,13.36312234145175,2.0720834115440354,58.31127314640716
6264,6600.810126582278,0.03389927842132835,7.1536041765418386,35.67261024094797,13.267516641378982,1.99328042561227,58.12091076290238
6264,6600.810126582278,0.0195019501950195,7.1536041765418386,35.67261024094797,13.163959536782126,1.9148976761009804,57.92457358056793
6264,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.062003243974297,1.8369889571850113,57.79931402939019
6264,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.963720399382607,1.7596172344510757,57.62365946206456
6264,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.876511000398388,1.6828565770170858,57.45968940564635
6264,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.832557576092574,1.6067945636940995,57.33967396801755
6264,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.876511000398388,1.5315352901905321,57.30836811881979
6264,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.963720399382607,1.4572031376427648,57.321245365256246
6269,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.963720399382607,1.3839475017816525,57.247989729395144
6269,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.876511000398388,1.311948724262603,57.08878155289187
6217,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.832557576092574,1.2414255058503119,56.974304910173764
6217,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.72644462302074,1.1726440986641984,56.79941054991581
6217,6600.810126582278,0.07564084819733735,7.1536041765418386,35.67261024094797,12.832557576092574,1.1059295374313296,56.840342379211044
6272,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.832557576092574,1.0416790126852973,56.77455841700875
6272,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.876511000398388,0.9803770974731068,56.75720992610237
6272,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.963720399382607,0.9226117304182769,56.78665395803176
6272,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.062003243974297,0.8690883850540505,56.831413457259224
6272,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.163959536782126,0.8206374967311356,56.88491886174414
6272,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.267516641378982,0.7782070708502126,56.94604554046007
6388,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.231824249558,0.7428294913883186,56.8749755691772
6388,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.159712773488295,0.7155516232292569,56.77558622494843
6388,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.103831172809096,0.6970820594507546,56.701235060490724
6388,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.06311653087978,0.6760757382271732,56.63951409733783
6229,6600.810126582278,0.1306485745727227,7.1536041765418386,35.67261024094797,12.72644462302074,3.8417312327923705,59.52503884787564
6230,6600.810126582278,0.12850771541885947,7.1536041765418386,35.67261024094797,12.72644462302074,3.7935241379075486,59.47469089383696
6231,6600.810126582278,0.1259106991434724,7.1536041765418386,35.67261024094797,12.72644462302074,3.7330962547372013,59.41166599439123
6179,6600.810126582278,0.12332810772085552,7.1536041765418386,35.67261024094797,12.832557576092574,3.673583941255933,59.45568404255917
6233,6600.810126582278,0.12076233668310203,7.1536041765418386,35.67261024094797,12.72644462302074,3.615032415324772,59.28845379251842
6234,6600.810126582278,0.11821632140257184,7.1536041765418386,35.67261024094797,12.72644462302074,3.5574891171047986,59.22836447901791
6234,6600.810126582278,0.11569369052706964,7.1536041765418386,35.67261024094797,12.832557576092574,3.5010037613324747,59.27546944544192
6234,6600.810126582278,0.11319897139988443,7.1536041765418386,35.67261024094797,12.938670529164408,3.4456283780297663,59.32371229608386
6291,6600.810126582278,0.11073786725817235,7.1536041765418386,35.67261024094797,12.876511000398388,3.3790857062798936,59.19254899142626
6291,6600.810126582278,0.1083176337185386,7.1536041765418386,35.67261024094797,12.832557576092574,3.312718825783245,59.07980845308417
6240,6600.810126582278,0.10594759210506584,7.1536041765418386,35.67261024094797,12.832557576092574,3.2471558156465488,59.011875401333995
6240,6600.810126582278,0.10363982892894295,7.1536041765418386,35.67261024094797,12.72644462302074,3.1824463589431495,58.838745228382635
6240,6600.810126582278,0.10141014101410141,7.1536041765418386,35.67261024094797,12.832557576092574,3.118643587858134,58.878825722454614
6296,6600.810126582278,0.09927928429683926,7.1536041765418386,35.67261024094797,12.876511000398388,3.0558042955499687,58.857808997735
6296,6600.810126582278,0.09727454560623192,7.1536041765418386,35.67261024094797,12.832557576092574,2.993989148508969,58.75003568769758
6245,6600.810126582278,0.09490055063407188,7.1536041765418386,35.67261024094797,12.832557576092574,2.9332628955059787,58.68693543972243
6245,6600.810126582278,0.09242263899962323,7.1536041765418386,35.67261024094797,12.72644462302074,2.873694568145615,58.51877624765578
6246,6600.810126582278,0.09002750142306996,7.1536041765418386,35.67261024094797,12.72644462302074,2.8153576667808906,58.45804420871451
6246,6600.810126582278,0.08775877587758775,7.1536041765418386,35.67261024094797,12.832557576092574,2.75833032410716,58.50486109356712
6249,6600.810126582278,0.08502850285028503,7.1536041765418386,35.67261024094797,12.832557576092574,2.7026954371425416,58.44649593357521
6249,6600.810126582278,0.0822982298229823,7.1536041765418386,35.67261024094797,12.72644462302074,2.6485407565465087,58.28349802688004
6250,6600.810126582278,0.07956795679567956,7.1536041765418386,35.67261024094797,12.72644462302074,2.5959589203798337,58.228185917686055
6251,6600.810126582278,0.07683768376837682,7.1536041765418386,35.67261024094797,12.72644462302074,2.5450474175516145,58.17454414183054
6251,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.832557576092574,2.4959084644568783,58.22878786878033
6251,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.938670529164408,2.448648776852997,58.28764113424828
6146,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.026577377776038,2.367909003285498,58.29480820929241
6146,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.109040316312145,2.287031696823252,58.296393841366275
6146,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.200996175744477,2.2063689584434414,58.30768696241879
6146,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.2978803634843,2.125945211750808,58.324147403465986
6523,6600.810126582278,0.02051240635103358,7.1536041765418386,35.67261024094797,13.267516641378982,2.0457886425592506,58.16003210777907
6264,6600.810126582278,0.0195019501950195,7.1536041765418386,35.67261024094797,13.257009388379915,1.9659319318728932,58.06865768793764
6264,6600.810126582278,0.0449556132473746,7.1536041765418386,35.67261024094797,13.15089643530808,1.8864131614164987,57.90847962746176
6264,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.044783482236245,1.8072769390572458,57.752382249524366
6264,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.938670529164408,1.7285758060917384,57.567568163487024
6264,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.832557576092574,1.650372007893407,57.38325141221686
6264,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.72644462302074,1.5727397354760784,57.199506186727696
6264,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.832557576092574,1.4957679802454156,57.228647384568866
