index_source_cell,FLH_electrolyzer,Water_cost [EUR/MWh_h2],Electrolyzer_cost [EUR/MWh_h2],RE_cost [EUR/MWh_h2],Distribution_cost [EUR/MWh_h2],Pipeline_cost [EUR/MWh_h2],H2_Price_2025 [EUR/MWh_h2]
350,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.095038312864704,12.814762255596156,118.90173579519734
426,6600.810126582278,0.08324462042977118,52.138321045281614,44.77950677071378,9.119620755085494,12.68346906839617,118.80416225990683
426,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.088707456055488,12.553007615890952,118.63365029868292
426,6600.810126582278,0.0714232214754284,52.138321045281614,44.77950677071378,9.069224490172655,12.423404100906215,118.48187962854969
212,6600.810126582278,0.0700403145985907,52.138321045281614,44.77950677071378,9.009165492968522,12.294685655125702,118.2917192786882
212,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.931115064346615,12.16688036911835,118.08993066020143
212,6600.810126582278,0.07444410049838629,52.138321045281614,44.77950677071378,8.854523684447566,12.040017322606493,117.88681292354782
212,6600.810126582278,0.07210738925239304,52.138321045281614,44.77950677071378,8.781058179501754,11.914126614865005,117.68511999961454
212,6600.810126582278,0.09783494169218622,52.138321045281614,44.77950677071378,8.717218265426565,11.789282464014166,117.52216348712831
213,6600.810126582278,0.2802598436137855,52.138321045281614,44.77950677071378,8.694282987570865,11.661507496477906,117.55387814365797
242,6600.810126582278,0.3829081995059189,52.138321045281614,44.77950677071378,8.579093023339865,11.550951701843786,117.43078074068497
243,6600.810126582278,0.34658263202979733,52.138321045281614,44.77950677071378,8.579093023339865,11.434069408476505,117.27757287984156
244,6600.810126582278,0.37786908451362533,52.138321045281614,44.77950677071378,8.579093023339865,11.305290263359678,117.18008018720856
245,6600.810126582278,0.08692745513315828,52.138321045281614,44.77950677071378,8.579093023339865,15.019693077559266,120.60354137202769
246,6600.810126582278,0.07830081901248191,52.138321045281614,44.77950677071378,8.579093023339865,14.924238901612041,120.49946055995979
247,6600.810126582278,0.07665757274846308,52.138321045281614,44.77950677071378,8.579093023339865,14.78172710706053,120.35530551914425
248,6600.810126582278,0.08604048886707796,52.138321045281614,44.77950677071378,8.579093023339865,14.63971865839536,120.2226799865977
249,6600.810126582278,0.0798128385799944,52.138321045281614,44.77950677071378,8.579093023339865,14.498228346266096,120.07496202418136
250,6600.810126582278,0.07812977883623459,52.138321045281614,44.77950677071378,8.579093023339865,14.357271489322807,119.93232210749429
251,6600.810126582278,0.08549090470557695,52.138321045281614,44.77950677071378,8.579093023339865,14.216863954821848,119.79927569886269
251,6600.810126582278,0.08653553450656166,52.138321045281614,44.77950677071378,8.659670140133665,14.07702217998704,119.74105567062267
283,6600.810126582278,0.07586516571859266,52.138321045281614,44.77950677071378,8.659670140133665,13.937763194140036,119.59112631598771
284,6600.810126582278,0.08243512515436596,52.138321045281614,44.77950677071378,8.659670140133665,13.799104641611555,119.45903772289498
284,6600.810126582278,0.08168785674376798,52.138321045281614,44.77950677071378,8.693046274726578,13.661064805442871,119.35362675290861
317,6600.810126582278,0.07909362673190404,52.138321045281614,44.77950677071378,8.740247256927464,13.523662631884063,119.26083133153882
317,6600.810126582278,0.08649383138473911,52.138321045281614,44.77950677071378,8.75926893392174,13.38691775569224,119.15050833699412
317,6600.810126582278,0.08745658182983428,52.138321045281614,44.77950677071378,8.806999526113291,13.250850526228959,119.0631344501675
317,6600.810126582278,0.07807881895739426,52.138321045281614,44.77950677071378,8.86961794956896,13.115482034351606,118.98100661887335
350,6600.810126582278,0.07606294539817433,52.138321045281614,44.77950677071378,8.920952777500004,12.98083414008824,118.89567767898183
350,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.981978607308864,12.846929501079407,118.82084333512474
350,6600.810126582278,0.07807824637448595,52.138321045281614,44.77950677071378,9.048934315189843,12.713791601763479,118.75863197932321
426,6600.810126582278,0.08213981551940068,52.138321045281614,44.77950677071378,9.048934315189843,12.58144478327438,118.63034672997901
426,6600.810126582278,0.07672571011455297,52.138321045281614,44.77950677071378,9.013014076958203,12.449914274011526,118.45748187707967
426,6600.810126582278,0.07625285759118211,52.138321045281614,44.77950677071378,8.989957314220495,12.319226220831935,118.303264208639
426,6600.810126582278,0.0719904345396049,52.138321045281614,44.77950677071378,8.981978607308864,12.189407720803068,118.16120457864693
212,6600.810126582278,0.07041492696635807,52.138321045281614,44.77950677071378,8.961174739444441,12.060486853442406,118.0099043358486
212,6600.810126582278,0.07310640064215143,52.138321045281614,44.77950677071378,8.89202907032884,11.932492713355584,117.81545600032197
212,6600.810126582278,0.07161883024634003,52.138321045281614,44.77950677071378,8.829805696993107,11.805455443169247,117.62470778640409
212,6600.810126582278,0.07448018137893216,52.138321045281614,44.77950677071378,8.781009004523206,11.679406266637354,117.45272326853488
213,6600.810126582278,0.0885355472377376,52.138321045281614,44.77950677071378,8.736326239674883,11.554377590395944,117.29706719330396
242,6600.810126582278,0.22200409026451076,52.138321045281614,44.77950677071378,8.712092795306118,11.42912245839474,117.28104715996078
244,6600.810126582278,0.36340342603236503,52.138321045281614,44.77950677071378,8.673504531234904,11.263572754154845,117.2183085274175
244,6600.810126582278,0.2801371200429507,52.138321045281614,44.77950677071378,8.642856905293973,11.18320761489122,117.02402945622356
275,6600.810126582278,0.08583368635907027,52.138321045281614,44.77950677071378,8.579093023339865,14.938935516982813,120.52169004267714
276,6600.810126582278,0.08131487022029209,52.138321045281614,44.77950677071378,8.579093023339865,14.839495566634103,120.41773127618966
277,6600.810126582278,0.08559053413162432,52.138321045281614,44.77950677071378,8.579093023339865,14.696162020996198,120.27867339446308
278,6600.810126582278,0.08630988912544178,52.138321045281614,44.77950677071378,8.579093023339865,14.553318668837438,120.13654939729814
279,6600.810126582278,0.08448253848878573,52.138321045281614,44.77950677071378,8.579093023339865,14.410980086733755,119.99238346455779
280,6600.810126582278,0.07529229651882001,52.138321045281614,44.77950677071378,8.579093023339865,14.26916138032942,119.8413745161835
281,6600.810126582278,0.08686701229523565,52.138321045281614,44.77950677071378,8.579093023339865,14.127878205508273,119.71166605713876
281,6600.810126582278,0.08164209782634484,52.138321045281614,44.77950677071378,8.659670140133665,13.987146790379013,119.64628684433443
283,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,13.846983958093103,119.41801220816944
284,6600.810126582278,0.08111909105483826,52.138321045281614,44.77950677071378,8.579093023339865,13.707407150512042,119.28544708090214
284,6600.810126582278,0.0848583437376121,52.138321045281614,44.77950677071378,8.659670140133665,13.56843445273893,119.2307907526056
317,6600.810126582278,0.08130828199079518,52.138321045281614,44.77950677071378,8.659670140133665,13.430084618526436,119.0888908566463
317,6600.810126582278,0.08137985485433498,52.138321045281614,44.77950677071378,8.693046274726578,13.292377096570469,118.98463104214677
317,6600.810126582278,0.08760268590194017,52.138321045281614,44.77950677071378,8.75926893392174,13.155332057695285,118.92003149351437
350,6600.810126582278,0.0850268262583848,52.138321045281614,44.77950677071378,8.806999526113291,13.018970422931403,118.82882459129848
350,6600.810126582278,0.07548916960879686,52.138321045281614,44.77950677071378,8.86961794956896,12.883313892482917,118.74624882765607
350,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.939444844503619,12.748384975575034,118.67976504681513
457,6600.810126582278,0.08205745901108753,52.138321045281614,44.77950677071378,8.981978607308864,12.614207021166035,118.59607090348139
426,6600.810126582278,0.08304120416282103,52.138321045281614,44.77950677071378,8.981978607308864,12.480804249500316,118.4636518769674
426,6600.810126582278,0.07693064708048862,52.138321045281614,44.77950677071378,8.939444844503619,12.348201784470438,118.28240509204996
426,6600.810126582278,0.07310735293276482,52.138321045281614,44.77950677071378,8.911320986888432,12.21642568674635,118.11868184256295
426,6600.810126582278,0.07298806482686514,52.138321045281614,44.77950677071378,8.901401490515065,12.085502987618531,117.97772035895585
426,6600.810126582278,0.071155799520246,52.138321045281614,44.77950677071378,8.911320986888432,11.9554617234894,117.85576632589346
426,6600.810126582278,0.07036907060421643,52.138321045281614,44.77950677071378,8.939444844503619,11.826330970932917,117.75397270203615
212,6600.810126582278,0.07029406425746049,52.138321045281614,44.77950677071378,8.891997335644476,11.698140882226431,117.57826009812378
213,6600.810126582278,0.06955533687524496,52.138321045281614,44.77950677071378,8.846990709157476,11.570922721240986,117.40529658326909
242,6600.810126582278,0.07350456506296593,52.138321045281614,44.77950677071378,8.80479988718348,11.444708899556503,117.24084116779835
244,6600.810126582278,0.07250933739694215,52.138321045281614,44.77950677071378,8.761698984156842,11.319533012646232,117.07156915019543
244,6600.810126582278,0.13190875285243264,52.138321045281614,44.77950677071378,8.71809762979027,11.194266729524257,116.96210092816237
244,6600.810126582278,0.08588707173236763,52.138321045281614,44.77950677071378,8.713324841896002,11.072462596697232,116.789502326321
244,6600.810126582278,0.3291807716388197,52.138321045281614,44.77950677071378,8.749646988414831,10.968410697657909,116.96506627370695
306,6600.810126582278,0.08669710705162909,52.138321045281614,44.77950677071378,8.579093023339865,14.859358874706981,120.44297682109386
307,6600.810126582278,0.07613774174935989,52.138321045281614,44.77950677071378,8.579093023339865,14.756141338644714,120.32919991972933
308,6600.810126582278,0.08759295199249877,52.138321045281614,44.77950677071378,8.579093023339865,14.611990168395177,120.19650395972295
309,6600.810126582278,0.08784150068995134,52.138321045281614,44.77950677071378,8.579093023339865,14.468315824954836,120.05307816498005
310,6600.810126582278,0.08467788469100702,52.138321045281614,44.77950677071378,8.579093023339865,14.325132655376809,119.90673137940308
311,6600.810126582278,0.08382864880748603,52.138321045281614,44.77950677071378,8.579093023339865,14.182455536041383,119.76320502418412
312,6600.810126582278,0.08850445626729943,52.138321045281614,44.77950677071378,8.579093023339865,14.040299894360588,119.62572518996315
313,6600.810126582278,0.0838468760300675,52.138321045281614,44.77950677071378,8.579093023339865,13.898681731355541,119.47944944672086
314,6600.810126582278,0.08409871707924288,52.138321045281614,44.77950677071378,8.579093023339865,13.757617645130061,119.33863720154457
315,6600.810126582278,0.07635338807841886,52.138321045281614,44.77950677071378,8.579093023339865,13.617124855262762,119.19039908267644
316,6600.810126582278,0.08067142665101795,52.138321045281614,44.77950677071378,8.579093023339865,13.477221228138207,119.0548134941245
317,6600.810126582278,0.07631383214250254,52.138321045281614,44.77950677071378,8.579093023339865,13.337925303235382,118.91115997471314
317,6600.810126582278,0.08306935615581335,52.138321045281614,44.77950677071378,8.659670140133665,13.199256320389322,118.85982363267422
350,6600.810126582278,0.08751207465669876,52.138321045281614,44.77950677071378,8.693046274726578,13.061234248038414,118.7596204134171
350,6600.810126582278,0.08763551398868379,52.138321045281614,44.77950677071378,8.75926893392174,12.923879812466105,118.68861207637194
350,6600.810126582278,0.07803067427785312,52.138321045281614,44.77950677071378,8.833900239697677,12.787214528041266,118.6169732580122
456,6600.810126582278,0.07417714358962742,52.138321045281614,44.77950677071378,8.901401490515065,12.651260728456021,118.54466717855611
457,6600.810126582278,0.0761348045531683,52.138321045281614,44.77950677071378,8.901401490515065,12.516041598953754,118.41140571001739
458,6600.810126582278,0.08742671208811696,52.138321045281614,44.77950677071378,8.901401490515065,12.381581209532623,118.28823722813122
426,6600.810126582278,0.0745740866908192,52.138321045281614,44.77950677071378,8.86961794956896,12.24790454910166,118.10992440135684
426,6600.810126582278,0.08178612344503487,52.138321045281614,44.77950677071378,8.833900239697677,12.115037560556813,117.94855173969492
426,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.820824373721265,11.983007176733338,117.79576677719108
426,6600.810126582278,0.07126220451070851,52.138321045281614,44.77950677071378,8.833900239697677,11.851841357178488,117.67483161738225
426,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.86961794956896,11.721569125673977,117.5831223019794
426,6600.810126582278,0.07149190568742894,52.138321045281614,44.77950677071378,8.920952777500004,11.592220608421997,117.50249310760482
242,6600.810126582278,0.07083443937718606,52.138321045281614,44.77950677071378,8.915763099467762,11.463827072790185,117.36825242763052
244,6600.810126582278,0.07397820583530865,52.138321045281614,44.77950677071378,8.87565049460473,11.336420966490879,117.2038774829263
244,6600.810126582278,0.07428549199610623,52.138321045281614,44.77950677071378,8.825653801073054,11.210035957047335,117.02780306611191
